Source;Target;Weight
Blaško;Identita a demokracie;0.223606797749979
Blaško;MBA;0.5499719409228703
Blaško;Schubert;0.5499719409228703
Blaško;Úřad práce ČR;0.5499719409228703
Blaško;Pupavová;0.5833333333333333
Blaško;DICKFELD;0.5833333333333333
Blaško;Lukeš;0.5833333333333333
Blaško;Pošarová;0.6666666666666666
Blaško;Čermák;0.5833333333333333
Blaško;Kolaja;0.16666666666666666
MMR;Svaz měst a obcí ČR;0.13074409009212268
MMR;Svaz měst a obcí;0.13608276348795434
Nejvyšší soud;Česká pošta;0.1143323900950059
Nejvyšší soud;Armáda ČR;0.1143323900950059
Nejvyšší soud;České dráhy;0.1259881576697424
Nejvyšší soud;Hnilička;0.1259881576697424
Nejvyšší soud;Nacher;0.1259881576697424
Škoda Auto;Metnar;0.1259881576697424
Škoda Auto;Českého rozhlasu;0.13074409009212268
Škoda Auto;Bezpečnostní rada státu;0.1421338109037403
Škoda Auto;Volkswagen;0.29814239699997197
Škoda Auto;Dukovan;0.16666666666666666
Škoda Auto;Hospodářská komora;0.16666666666666666
Český rozhlas;Českého rozhlasu;0.19611613513818402
Český rozhlas;Českou televizi;0.23570226039551584
Český rozhlas;Deník N;0.16666666666666666
Český rozhlas;Deníku N;0.16666666666666666
Česká pošta;Armáda ČR;0.11764705882352941
Česká pošta;České dráhy;0.12964074471043288
Česká pošta;Hnilička;0.12964074471043288
Česká pošta;Nacher;0.12964074471043288
Česká pošta;České pošty;0.3363363969981562
Česká pošta;Bezpečnostní rada státu;0.14625448482542613
Česká pošta;Ministerstvo spravedlnosti;0.15339299776947407
Česká pošta;Český statistický úřad;0.15339299776947407
Česká pošta;Dukovan;0.17149858514250882
Jaklo;RRTV;0.5368754921931593
Jaklo;Jakl;0.18333969940564226
Evropa národů a svobody;Armáda ČR;0.35294117647058826
Evropa národů a svobody;Novotný;0.35294117647058826
Evropa národů a svobody;Národní sdružení;0.5636018619766345
Evropa národů a svobody;PS PČR;0.3889222341312986
Evropa národů a svobody;Wilder;0.21004201260420147
Evropa národů a svobody;Doležal;0.4387634544762784
Evropa národů a svobody;Horák;0.4387634544762784
Evropa národů a svobody;Lega;0.6135719910778964
Evropa národů a svobody;MBA;0.485071250072666
Evropa národů a svobody;Schubert;0.485071250072666
Evropa národů a svobody;Úřad práce ČR;0.485071250072666
Evropa národů a svobody;FPÖ;0.16169041669088866
Evropa národů a svobody;Pupavová;0.5144957554275265
Evropa národů a svobody;DICKFELD;0.5144957554275265
Evropa národů a svobody;Lukeš;0.5144957554275265
Evropa národů a svobody;Pošarová;0.5144957554275265
Evropa národů a svobody;Čermák;0.5144957554275265
Evropa národů a svobody;Liga;0.17149858514250882
Armáda ČR;Novotný;0.411764705882353
Armáda ČR;Národní sdružení;0.3757345746510897
Armáda ČR;PS PČR;0.45374260648651504
Armáda ČR;České dráhy;0.12964074471043288
Armáda ČR;Hnilička;0.12964074471043288
Armáda ČR;Nacher;0.12964074471043288
Armáda ČR;Wilder;0.14002800840280097
Armáda ČR;Doležal;0.5118906968889915
Armáda ČR;Horák;0.5118906968889915
Armáda ČR;Lega;0.46017899330842227
Armáda ČR;MBA;0.5659164584181103
Armáda ČR;Schubert;0.5659164584181103
Armáda ČR;Úřad práce ČR;0.5659164584181103
Armáda ČR;Pupavová;0.6002450479987809
Armáda ČR;DICKFELD;0.6002450479987809
Armáda ČR;Lukeš;0.6002450479987809
Armáda ČR;Pošarová;0.6002450479987809
Armáda ČR;Čermák;0.6002450479987809
Novotný;Národní sdružení;0.3757345746510897
Novotný;PS PČR;0.45374260648651504
Novotný;Wilder;0.14002800840280097
Novotný;Doležal;0.5118906968889915
Novotný;Horák;0.5118906968889915
Novotný;Lega;0.46017899330842227
Novotný;MBA;0.5659164584181103
Novotný;Schubert;0.5659164584181103
Novotný;Úřad práce ČR;0.5659164584181103
Novotný;Pupavová;0.6002450479987809
Novotný;DICKFELD;0.6002450479987809
Novotný;Lukeš;0.6002450479987809
Novotný;Pošarová;0.6002450479987809
Novotný;Čermák;0.6002450479987809
Komenský;Zima;0.17149858514250882
Google;Facebook;0.53813823519705
Google;Bloomberg;0.21004201260420147
Google;Twitter;0.2193817272381392
Google;Apple;0.24253562503633297
Rada Evropy;Kobza;0.15339299776947407
Polčák;Pospíšil;0.2581988897471611
Polčák;Niedermayer;0.20801257358446093
Polčák;Telička;0.23717082451262844
Polčák;Sehnalová;0.25
Polčák;Tošenovský;0.35355339059327373
Polčák;Ježek;0.2651650429449553
EPP;Evropská lidová strana;0.23717082451262844
EPP;Weber;0.16666666666666666
AfD;Farage;0.15811388300841897
AfD;FPÖ;0.25
TV Prima;Telička;0.15811388300841897
TV Prima;Ježek;0.17677669529663687
Rada pro výzkum vývoj a inovace;ČVUT;0.13333333333333333
Rada pro výzkum vývoj a inovace;Hnilička;0.13801311186847084
Rada pro výzkum vývoj a inovace;Nacher;0.13801311186847084
Rada pro výzkum vývoj a inovace;Univerzity Karlovy;0.2864459496157732
Rada pro výzkum vývoj a inovace;Akademie věd;0.2864459496157732
Rada pro výzkum vývoj a inovace;RVVI;0.1556997888323046
Rada pro výzkum vývoj a inovace;Národní sportovní agentura;0.23354968324845687
Rada pro výzkum vývoj a inovace;Jerman;0.1556997888323046
Rada pro výzkum vývoj a inovace;Bezpečnostní rada státu;0.1556997888323046
Rada pro výzkum vývoj a inovace;Twitter;0.1556997888323046
Rada pro výzkum vývoj a inovace;Apple Store;0.16329931618554522
Rada pro výzkum vývoj a inovace;Cook;0.16329931618554522
Rada pro výzkum vývoj a inovace;IT;0.16329931618554522
Rada pro výzkum vývoj a inovace;Airbnb;0.16329931618554522
Rada pro výzkum vývoj a inovace;Apple;0.17213259316477408
Rada pro výzkum vývoj a inovace;CzechInvest;0.18257418583505536
Rada pro výzkum vývoj a inovace;Zima;0.18257418583505536
SFDI;Státní fond dopravní infrastruktury;0.2581988897471611
ČVUT;CzechInvest;0.18257418583505536
Válková;Úřad pro zastupování státu ve věcech majetkových;0.1556997888323046
Válková;Arajma;0.17213259316477408
Válková;ÚZSVM;0.17213259316477408
Národní sdružení;PS PČR;0.41403933560541256
Národní sdružení;Wilder;0.29814239699997197
Národní sdružení;Doležal;0.4670993664969138
Národní sdružení;Horák;0.4670993664969138
Národní sdružení;Lega;0.6531972647421808
Národní sdružení;MBA;0.5163977794943223
Národní sdružení;Schubert;0.5163977794943223
Národní sdružení;Úřad práce ČR;0.5163977794943223
Národní sdružení;FPÖ;0.17213259316477408
Národní sdružení;Pupavová;0.5477225575051661
Národní sdružení;DICKFELD;0.5477225575051661
Národní sdružení;Lukeš;0.5477225575051661
Národní sdružení;Pošarová;0.5477225575051661
Národní sdružení;Čermák;0.5477225575051661
Národní sdružení;Liga;0.18257418583505536
Pospíšil;Niedermayer;0.2148344622118299
Pospíšil;Telička;0.24494897427831783
Pospíšil;Sehnalová;0.2581988897471611
Pospíšil;Tošenovský;0.3651483716701107
Pospíšil;Ježek;0.27386127875258304
Metnar;Nacher;0.14285714285714285
Metnar;Opat;0.16116459280507606
Metnar;Bezpečnostní rada státu;0.16116459280507606
Metnar;Národní rozvojový fond;0.1690308509457033
Metnar;Airbnb;0.1690308509457033
Metnar;Bárta;0.1781741612749496
Metnar;Ministerstvo obrany;0.28347335475692037
Metnar;Dukovan;0.1889822365046136
Metnar;Hospodářská komora;0.1889822365046136
Rada ČTK;Semín;0.6614378277661477
Rada ČTK;PL;0.10101525445522107
Klaus ml;Stanjura;0.1781741612749496
Aktuálně;Bakala;0.16116459280507606
Timmermans;Weber;0.1781741612749496
PS PČR;Wilder;0.1543033499620919
PS PČR;Doležal;0.5640760748177661
PS PČR;Horák;0.5640760748177661
PS PČR;Lega;0.5070925528371099
PS PČR;MBA;0.6236095644623236
PS PČR;Schubert;0.6236095644623236
PS PČR;Úřad práce ČR;0.6236095644623236
PS PČR;Pupavová;0.6614378277661477
PS PČR;DICKFELD;0.6614378277661477
PS PČR;Lukeš;0.6614378277661477
PS PČR;Pošarová;0.6614378277661477
PS PČR;Čermák;0.6614378277661477
České dráhy;Hnilička;0.14285714285714285
České dráhy;Nacher;0.21428571428571427
České dráhy;ČEPS;0.2672612419124244
Hnilička;Nacher;0.21428571428571427
Hnilička;Národní sportovní agentura;0.16116459280507606
Ministerstvo práce a sociálních věcí;IT;0.1690308509457033
Ministerstvo práce a sociálních věcí;POLICIE;0.10101525445522107
Ministerstvo práce a sociálních věcí;Bělobrádek;0.10101525445522107
Nacher;Centre Pompidou;0.14824986333222023
Nacher;Národní galerie;0.1543033499620919
Nacher;Němec;0.16116459280507606
Nacher;Národní sportovní agentura;0.16116459280507606
Nacher;Úřad pro zastupování státu ve věcech majetkových;0.16116459280507606
Nacher;Bezpečnostní rada státu;0.24174688920761409
Nacher;Lasvignes;0.1690308509457033
Nacher;Ministerstvo spravedlnosti;0.1690308509457033
Nacher;IT;0.1690308509457033
Nacher;Airbnb;0.1690308509457033
Nacher;Kněžínek;0.1690308509457033
Nacher;Státní fond dopravní infrastruktury;0.1781741612749496
Nacher;Ministerstvo obrany;0.1889822365046136
Centre Pompidou;Národní galerie;0.4803844614152614
Centre Pompidou;Lasvignes;0.7016464154456235
Centre Pompidou;CzechInvest;0.19611613513818404
Niedermayer;Telička;0.17541160386140586
Niedermayer;Sehnalová;0.1849000654084097
Niedermayer;Tošenovský;0.29417420270727607
Niedermayer;Ježek;0.19611613513818404
České pošty;Bezpečnostní rada státu;0.16724840200141816
České pošty;Ministerstvo spravedlnosti;0.17541160386140586
České pošty;Český statistický úřad;0.17541160386140586
České pošty;Dukovan;0.19611613513818404
Univerzity Karlovy;VFN;0.16724840200141816
Univerzity Karlovy;RVVI;0.16724840200141816
Univerzity Karlovy;Českou televizi;0.1849000654084097
Univerzity Karlovy;Zima;0.19611613513818404
Univerzity Karlovy;Finanční správa;0.10482848367219183
Univerzity Karlovy;Bělobrádek;0.10482848367219183
Svaz měst a obcí ČR;Svaz měst a obcí;0.16012815380508713
Svoboda a přímá demokracie;Kovanda;0.17541160386140586
Svoboda a přímá demokracie;eurozóna;0.17541160386140586
Svoboda a přímá demokracie;Liga;0.19611613513818404
ministerstvo průmyslu a obchodu;Finanční správa;0.10482848367219183
M;B;0.3344968040028363
M;a;0.1849000654084097
Čižinský;Praha Sobě;0.19611613513818404
Čižinský;Jakl;0.10482848367219183
Akademie věd;Národní rozvojový fond;0.17541160386140586
Akademie věd;Kramářově vile;0.1849000654084097
Akademie věd;Finanční správa;0.10482848367219183
Akademie věd;POLICIE;0.10482848367219183
Tusk;Národní galerie;0.16012815380508713
Facebook;Bloomberg;0.24019223070763068
Facebook;Twitter;0.3344968040028363
Českého rozhlasu;Volkswagen;0.17541160386140586
DVTV;Jakl;0.1091089451179962
Lidové noviny;ANO 2011;0.1091089451179962
Bloomberg;Twitter;0.2611164839335468
Bloomberg;IT;0.18257418583505536
Právo;Koudelka;0.18257418583505536
Právo;král;0.10206207261596577
Wilder;Doležal;0.17407765595569785
Wilder;Horák;0.17407765595569785
Wilder;Lega;0.18257418583505536
Wilder;MBA;0.19245008972987526
Wilder;Schubert;0.19245008972987526
Wilder;Úřad práce ČR;0.19245008972987526
Wilder;Pupavová;0.20412414523193154
Wilder;DICKFELD;0.20412414523193154
Wilder;Lukeš;0.20412414523193154
Wilder;Pošarová;0.20412414523193154
Wilder;Čermák;0.20412414523193154
Wilder;Třetí říše;0.10206207261596577
Svaz měst a obcí;Úřad pro zastupování státu ve věcech majetkových;0.17407765595569785
Svaz měst a obcí;Národní rozvojový fond;0.18257418583505536
Svaz měst a obcí;Zima;0.20412414523193154
Dostál;Ministerstvo obrany;0.10206207261596577
NÚKIB;Bezpečnostní rada státu;0.17407765595569785
NÚKIB;š;0.10206207261596577
NÚKIB;Ministerstvo obrany;0.10206207261596577
NÚKIB;Ústava;0.10206207261596577
NÚKIB;Ministerstvo zemědělství;0.10206207261596577
ID;Identita a demokracie;0.8215838362577491
ID;Valné shromáždění OSN;0.10206207261596577
Peksa;Němec;0.17407765595569785
Peksa;Novinkycz;0.19245008972987526
Peksa;Tošenovský;0.10206207261596577
Peksa;ČR;0.20412414523193154
Peksa;Kolaja;0.20412414523193154
Národní galerie;Lasvignes;0.27386127875258304
Národní galerie;CzechInvest;0.20412414523193154
Národní galerie;Tošenovský;0.10206207261596577
Národní galerie;Ježek;0.10206207261596577
Bakala;Respektu;0.18181818181818182
Bakala;Kramářově vile;0.10050378152592121
Bakala;CVVM;0.20100756305184242
Bakala;Novinkycz;0.10050378152592121
Bakala;Mátl;0.10050378152592121
Bakala;Ministerstvo zemědělství;0.10660035817780521
Bakala;POLICIE;0.11396057645963795
Jágr;Českých drah;0.10050378152592121
Jágr;Apple;0.10050378152592121
Jágr;Benda;0.10050378152592121
Jágr;Pavel;0.10050378152592121
Jágr;CzechInvest;0.10660035817780521
Jágr;Liga;0.10660035817780521
Jágr;Kongres;0.11396057645963795
Světová zdravotnická organizace;VZP;0.10050378152592121
Světová zdravotnická organizace;Kramářově vile;0.10050378152592121
Světová zdravotnická organizace;Mátl;0.10050378152592121
Světová zdravotnická organizace;Arajma;0.10050378152592121
Světová zdravotnická organizace;Státní fond dopravní infrastruktury;0.10050378152592121
Světová zdravotnická organizace;ÚZSVM;0.10050378152592121
Světová zdravotnická organizace;Dukovan;0.10660035817780521
Světová zdravotnická organizace;POLICIE;0.11396057645963795
Opat;Bárta;0.10050378152592121
Opat;ÚZSVM;0.10050378152592121
Opat;Severoatlantická aliance;0.10660035817780521
Opat;Ministerstvo obrany;0.10660035817780521
ČSÚ;Ministerstvo průmyslu a obchodu;0.10660035817780521
Svaz průmyslu a dopravy;Stanjura;0.10050378152592121
Svaz průmyslu a dopravy;Bárta;0.10050378152592121
Svaz průmyslu a dopravy;FN Plzeň;0.10050378152592121
Svaz průmyslu a dopravy;Českou televizi;0.10050378152592121
Svaz průmyslu a dopravy;PPF;0.10660035817780521
Svaz průmyslu a dopravy;král;0.10660035817780521
Svaz průmyslu a dopravy;Dukovan;0.10660035817780521
Svaz průmyslu a dopravy;Hospodářská komora;0.21320071635561041
Svaz průmyslu a dopravy;Finanční správa;0.11396057645963795
Doležal;Horák;0.6363636363636365
Doležal;Lega;0.5720775535473555
Doležal;MBA;0.7035264706814485
Doležal;Schubert;0.7035264706814485
Doležal;Úřad práce ČR;0.7035264706814485
Doležal;Pupavová;0.7462025072446364
Doležal;DICKFELD;0.7462025072446364
Doležal;Lukeš;0.7462025072446364
Doležal;Pošarová;0.7462025072446364
Doležal;Čermák;0.7462025072446364
Doležal;TV Nova;0.10660035817780521
Horák;Lega;0.5720775535473555
Horák;MBA;0.7035264706814485
Horák;Schubert;0.7035264706814485
Horák;Úřad práce ČR;0.7035264706814485
Horák;Pupavová;0.7462025072446364
Horák;DICKFELD;0.7462025072446364
Horák;Lukeš;0.7462025072446364
Horák;Pošarová;0.7462025072446364
Horák;Čermák;0.7462025072446364
Horák;TV Nova;0.10660035817780521
Občanská demokratická strana;Stanjura;0.10050378152592121
Němec;Kramářově vile;0.10050378152592121
Němec;Novinkycz;0.20100756305184242
Němec;CzechInvest;0.10660035817780521
Němec;ČR;0.10660035817780521
VFN;Bárta;0.10050378152592121
VFN;FN Plzeň;0.10050378152592121
VFN;Českou televizi;0.10050378152592121
VFN;Thomayerova nemocnice;0.10660035817780521
VFN;Finanční správa;0.11396057645963795
B;a;0.30151134457776363
B;Arajma;0.10050378152592121
B;Zima;0.10660035817780521
Škoda;Apple;0.10050378152592121
Škoda;Arajma;0.10050378152592121
Škoda;Ministerstvo průmyslu a obchodu;0.10660035817780521
Stalin;Českou televizi;0.10050378152592121
Respektu;CVVM;0.20100756305184242
ALDE;Telička;0.2860387767736777
ALDE;Sehnalová;0.10050378152592121
ALDE;Bettel;0.10050378152592121
ALDE;Tošenovský;0.10660035817780521
ALDE;Zima;0.10660035817780521
ALDE;Ježek;0.3198010745334156
Veselý;Sehnalová;0.10050378152592121
Veselý;Parlament ČR;0.10050378152592121
Veselý;Zima;0.10660035817780521
RVVI;VZP;0.10050378152592121
RVVI;Bělobrádek;0.11396057645963795
Národní sportovní agentura;Twitter;0.18181818181818182
Národní sportovní agentura;Stanjura;0.10050378152592121
Národní sportovní agentura;Kramářově vile;0.10050378152592121
Úřad pro zastupování státu ve věcech majetkových;Apple Store;0.19069251784911848
Úřad pro zastupování státu ve věcech majetkových;Cook;0.19069251784911848
Úřad pro zastupování státu ve věcech majetkových;Národní rozvojový fond;0.19069251784911848
Úřad pro zastupování státu ve věcech majetkových;Moodys;0.19069251784911848
Úřad pro zastupování státu ve věcech majetkových;IT;0.2860387767736777
Úřad pro zastupování státu ve věcech majetkových;IKEM;0.19069251784911848
Úřad pro zastupování státu ve věcech majetkových;Českých drah;0.10050378152592121
Úřad pro zastupování státu ve věcech majetkových;Apple;0.10050378152592121
Úřad pro zastupování státu ve věcech majetkových;Bárta;0.10050378152592121
Úřad pro zastupování státu ve věcech majetkových;Bettel;0.10050378152592121
Úřad pro zastupování státu ve věcech majetkových;Arajma;0.502518907629606
Úřad pro zastupování státu ve věcech majetkových;Státní fond dopravní infrastruktury;0.10050378152592121
Úřad pro zastupování státu ve věcech majetkových;ÚZSVM;0.502518907629606
Úřad pro zastupování státu ve věcech majetkových;CzechInvest;0.10660035817780521
Úřad pro zastupování státu ve věcech majetkových;Ministerstvo průmyslu a obchodu;0.10660035817780521
Úřad pro zastupování státu ve věcech majetkových;Zima;0.10660035817780521
Jerman;Apple;0.10050378152592121
Jerman;Arajma;0.10050378152592121
Jerman;Státní fond dopravní infrastruktury;0.10050378152592121
Jerman;Ministerstvo průmyslu a obchodu;0.10660035817780521
Jerman;Ministerstvo obrany;0.10660035817780521
Bezpečnostní rada státu;Kramářově vile;0.10050378152592121
Bezpečnostní rada státu;Státní fond dopravní infrastruktury;0.10050378152592121
Bezpečnostní rada státu;TV Nova;0.10660035817780521
Bezpečnostní rada státu;Centrum porodní asistence;0.10660035817780521
Bezpečnostní rada státu;Ministerstvo obrany;0.10660035817780521
Bezpečnostní rada státu;král;0.10660035817780521
Bezpečnostní rada státu;Dukovan;0.21320071635561041
Bezpečnostní rada státu;Hospodářská komora;0.10660035817780521
Bezpečnostní rada státu;Ústava;0.10660035817780521
Bezpečnostní rada státu;Ministerstvo zemědělství;0.21320071635561041
Twitter;Kramářově vile;0.10050378152592121
Twitter;Bárta;0.10050378152592121
Twitter;ÚZSVM;0.10050378152592121
Lasvignes;CzechInvest;0.11180339887498948
Apple Store;Cook;0.5
Apple Store;IT;0.2
Apple Store;Českých drah;0.10540925533894598
Apple Store;Apple;0.4216370213557839
Apple Store;Bárta;0.10540925533894598
Apple Store;Arajma;0.10540925533894598
Apple Store;ÚZSVM;0.10540925533894598
Apple Store;CzechInvest;0.11180339887498948
Apple Store;Ministerstvo průmyslu a obchodu;0.11180339887498948
Apple Store;Kongres;0.11952286093343936
Cook;ČEZu;0.2
Cook;IT;0.2
Cook;Českých drah;0.10540925533894598
Cook;Apple;0.4216370213557839
Cook;Bárta;0.10540925533894598
Cook;Arajma;0.10540925533894598
Cook;ÚZSVM;0.10540925533894598
Cook;CzechInvest;0.11180339887498948
Cook;Ministerstvo průmyslu a obchodu;0.11180339887498948
Cook;Kongres;0.11952286093343936
ČEZu;Českých drah;0.10540925533894598
ČEZu;Apple;0.10540925533894598
ČEZu;Bárta;0.10540925533894598
ČEZu;CzechInvest;0.22360679774997896
ČEZu;Senát parlamentu;0.11180339887498948
ČEZu;Kongres;0.11952286093343936
RRTV;FPÖ;0.10540925533894598
RRTV;Jakl;0.23904572186687872
Lega;MBA;0.6324555320336759
Lega;Schubert;0.6324555320336759
Lega;Úřad práce ČR;0.6324555320336759
Lega;FPÖ;0.10540925533894598
Lega;Pupavová;0.6708203932499369
Lega;DICKFELD;0.6708203932499369
Lega;Lukeš;0.6708203932499369
Lega;Pošarová;0.6708203932499369
Lega;Čermák;0.6708203932499369
Lega;TV Nova;0.11180339887498948
Lega;Liga;0.11180339887498948
Evropská lidová strana;Weber;0.21081851067789195
Farage;FPÖ;0.10540925533894598
Farage;Konzervativní strana;0.11180339887498948
Farage;Jakl;0.11952286093343936
Kovanda;eurozóna;0.2
Národní rozvojový fond;Kramářově vile;0.10540925533894598
Národní rozvojový fond;Bárta;0.21081851067789195
Národní rozvojový fond;Mátl;0.10540925533894598
Národní rozvojový fond;Arajma;0.10540925533894598
Národní rozvojový fond;FN Plzeň;0.10540925533894598
Národní rozvojový fond;Státní fond dopravní infrastruktury;0.10540925533894598
Národní rozvojový fond;Českou televizi;0.10540925533894598
Národní rozvojový fond;ÚZSVM;0.10540925533894598
Národní rozvojový fond;Zima;0.11180339887498948
Národní rozvojový fond;Ministerstvo obrany;0.11180339887498948
Národní rozvojový fond;Evropská investiční banka;0.11180339887498948
Národní rozvojový fond;Finanční správa;0.11952286093343936
Národní rozvojový fond;POLICIE;0.11952286093343936
Moodys;IKEM;0.2
Moodys;Arajma;0.21081851067789195
Moodys;Státní fond dopravní infrastruktury;0.10540925533894598
Moodys;ÚZSVM;0.10540925533894598
Moodys;Zima;0.11180339887498948
Ministerstvo spravedlnosti;Stanjura;0.10540925533894598
Ministerstvo spravedlnosti;Sehnalová;0.10540925533894598
Ministerstvo spravedlnosti;Mátl;0.10540925533894598
Ministerstvo spravedlnosti;Tošenovský;0.11180339887498948
Ministerstvo spravedlnosti;Ministerstvo obrany;0.11180339887498948
Ministerstvo spravedlnosti;Ježek;0.11180339887498948
Ministerstvo spravedlnosti;Dukovan;0.11180339887498948
Ministerstvo spravedlnosti;Ministerstvo zemědělství;0.11180339887498948
ÚOHS;Státní fond dopravní infrastruktury;0.10540925533894598
IT;Českých drah;0.10540925533894598
IT;Apple;0.10540925533894598
IT;Bárta;0.10540925533894598
IT;Bettel;0.10540925533894598
IT;Arajma;0.21081851067789195
IT;ÚZSVM;0.21081851067789195
IT;CzechInvest;0.11180339887498948
IT;Ministerstvo průmyslu a obchodu;0.11180339887498948
IT;Zima;0.11180339887498948
IT;Centrum porodní asistence;0.11180339887498948
Správa železniční dopravní cesty s o;Mátl;0.10540925533894598
Správa železniční dopravní cesty s o;Státní fond dopravní infrastruktury;0.10540925533894598
Správa železniční dopravní cesty s o;Gottem;0.10540925533894598
Heydrich;Třetí říše;0.11180339887498948
Středula;ČMKOS;0.21081851067789195
Středula;CzechInvest;0.11180339887498948
Středula;Zima;0.11180339887498948
Středula;Ústava;0.11180339887498948
Středula;Ministerstvo zemědělství;0.11180339887498948
Identita a demokracie;Valné shromáždění OSN;0.11180339887498948
Airbnb;Kněžínek;0.2
Airbnb;Apple;0.10540925533894598
Airbnb;Státní fond dopravní infrastruktury;0.10540925533894598
Airbnb;Centrum porodní asistence;0.11180339887498948
Airbnb;Ministerstvo obrany;0.11180339887498948
Airbnb;Hospodářská komora;0.11180339887498948
Český statistický úřad;IKEM;0.2
Český statistický úřad;Arajma;0.10540925533894598
Český statistický úřad;Zima;0.11180339887498948
Český statistický úřad;Centrum porodní asistence;0.11180339887498948
Český statistický úřad;Hospodářská komora;0.11180339887498948
Český statistický úřad;Ústava;0.11180339887498948
Český statistický úřad;Ministerstvo zemědělství;0.11180339887498948
IKEM;Arajma;0.21081851067789195
IKEM;Státní fond dopravní infrastruktury;0.10540925533894598
IKEM;ÚZSVM;0.10540925533894598
IKEM;Zima;0.11180339887498948
IKEM;Centrum porodní asistence;0.11180339887498948
IKEM;Hospodářská komora;0.11180339887498948
P;Adamowicz;0.11952286093343936
Telička;Sehnalová;0.31622776601683794
Telička;Tošenovský;0.33541019662496846
Telička;Ježek;0.7826237921249264
Telička;Rychetský;0.11180339887498948
Českých drah;Apple;0.1111111111111111
Českých drah;Bettel;0.1111111111111111
Českých drah;Arajma;0.1111111111111111
Českých drah;ÚZSVM;0.1111111111111111
Českých drah;CzechInvest;0.11785113019775793
Českých drah;Ministerstvo obrany;0.11785113019775793
Českých drah;Kongres;0.1259881576697424
Apple;Arajma;0.1111111111111111
Apple;CzechInvest;0.11785113019775793
Apple;Ministerstvo průmyslu a obchodu;0.11785113019775793
Apple;Kongres;0.1259881576697424
Stanjura;Baxa;0.1111111111111111
Stanjura;Semín;0.11785113019775793
Stanjura;PL;0.1259881576697424
Sehnalová;Parlament ČR;0.1111111111111111
Sehnalová;Tošenovský;0.3535533905932738
Sehnalová;Ježek;0.3535533905932738
VZP;Bělobrádek;0.1259881576697424
Kramářově vile;Mátl;0.1111111111111111
Kramářově vile;POLICIE;0.1259881576697424
MBA;Schubert;0.7777777777777779
MBA;Úřad práce ČR;0.7777777777777779
MBA;Pupavová;0.8249579113843055
MBA;DICKFELD;0.8249579113843055
MBA;Lukeš;0.8249579113843055
MBA;Pošarová;0.8249579113843055
MBA;Čermák;0.8249579113843055
MBA;TV Nova;0.11785113019775793
Schubert;Úřad práce ČR;0.7777777777777779
Schubert;Pupavová;0.8249579113843055
Schubert;DICKFELD;0.9428090415820635
Schubert;Lukeš;0.8249579113843055
Schubert;Pošarová;0.8249579113843055
Schubert;Čermák;0.8249579113843055
Schubert;TV Nova;0.11785113019775793
Úřad práce ČR;Pupavová;0.8249579113843055
Úřad práce ČR;DICKFELD;0.8249579113843055
Úřad práce ČR;Lukeš;0.8249579113843055
Úřad práce ČR;Pošarová;0.8249579113843055
Úřad práce ČR;Čermák;0.8249579113843055
Úřad práce ČR;TV Nova;0.11785113019775793
Úřad práce ČR;ANO 2011;0.1259881576697424
Bárta;FN Plzeň;0.1111111111111111
Bárta;Českou televizi;0.1111111111111111
Bárta;ÚZSVM;0.1111111111111111
Bárta;CzechInvest;0.11785113019775793
Bárta;Finanční správa;0.1259881576697424
Akademie věd České republiky;Parlament ČR;0.1111111111111111
Bettel;Arajma;0.1111111111111111
Bettel;ÚZSVM;0.1111111111111111
Bettel;Evropská investiční banka;0.11785113019775793
Novinkycz;Praha Sobě;0.11785113019775793
Novinkycz;ČR;0.11785113019775793
Mátl;Ministerstvo obrany;0.11785113019775793
Mátl;Dukovan;0.11785113019775793
Mátl;POLICIE;0.1259881576697424
Arajma;Státní fond dopravní infrastruktury;0.1111111111111111
Arajma;ÚZSVM;0.6666666666666667
Arajma;Ministerstvo průmyslu a obchodu;0.11785113019775793
Arajma;Zima;0.11785113019775793
FN Plzeň;Českou televizi;0.1111111111111111
FN Plzeň;Finanční správa;0.1259881576697424
May;Konzervativní strana;0.23570226039551587
Státní fond dopravní infrastruktury;ÚZSVM;0.1111111111111111
Státní fond dopravní infrastruktury;Ministerstvo obrany;0.23570226039551587
Benda;Pavel;0.1111111111111111
Benda;Liga;0.11785113019775793
Českou televizi;Deník N;0.11785113019775793
Českou televizi;Deníku N;0.11785113019775793
Českou televizi;Finanční správa;0.1259881576697424
Pavel;Liga;0.11785113019775793
FPÖ;Konzervativní strana;0.11785113019775793
FPÖ;Liga;0.23570226039551587
CzechInvest;Thomayerova nemocnice;0.125
CzechInvest;Zima;0.125
CzechInvest;král;0.125
CzechInvest;Kongres;0.1336306209562122
Tošenovský;ČR;0.125
Tošenovský;Ježek;0.375
Tošenovský;Kolaja;0.125
Pupavová;DICKFELD;0.875
Pupavová;Lukeš;0.875
Pupavová;Pošarová;0.875
Pupavová;Čermák;1
Pupavová;TV Nova;0.125
DICKFELD;Lukeš;0.875
DICKFELD;Pošarová;0.875
DICKFELD;Čermák;0.875
DICKFELD;TV Nova;0.125
Lukeš;Pošarová;0.875
Lukeš;Čermák;0.875
Lukeš;TV Nova;0.125
Pošarová;Čermák;0.875
Pošarová;TV Nova;0.125
Čermák;TV Nova;0.125
TV Nova;Centrum porodní asistence;0.125
ERÚ;POLICIE;0.1336306209562122
Thomayerova nemocnice;král;0.25
Třetí říše;Liga;0.125
Deník N;Deníku N;0.375
