Source;Target;Weight
Českou televizi;Bartha;0.06666666666666667
Českou televizi;Zažímalová;0.07142857142857142
Českou televizi;Akademií věd;0.07142857142857142
May;Konzervativní strana;0.13333333333333333
ČMKOS;Nečas;0.06666666666666667
Pavel;Liga;0.06666666666666667
ÚZSVM;Zelenský;0.06666666666666667
ÚZSVM;Správa železniční dopravní cesty;0.07692307692307693
ÚZSVM;Plenković;0.07142857142857142
ÚZSVM;Českého zahrádkářského svazu;0.07142857142857142
FPÖ;Konzervativní strana;0.0625
FPÖ;Liga;0.13333333333333333
PPF;MfD;0.07142857142857142
CzechInvest;Thomayerova nemocnice;0.06666666666666667
CzechInvest;Zima;0.06666666666666667
CzechInvest;král;0.06666666666666667
CzechInvest;Kongres;0.07142857142857142
CzechInvest;Infocz;0.07142857142857142
CzechInvest;Správa železniční dopravní cesty;0.08333333333333333
CzechInvest;US;0.07692307692307693
CzechInvest;University of Maryland;0.07692307692307693
CzechInvest;Akademií věd;0.07692307692307693
CzechInvest;Českého zahrádkářského svazu;0.07692307692307693
Tošenovský;ČR;0.06666666666666667
Tošenovský;Ježek;0.23076923076923078
Tošenovský;Kolaja;0.06666666666666667
Tošenovský;Infocz;0.07142857142857142
Tošenovský;Poche;0.25
Tošenovský;Bartha;0.07142857142857142
Tošenovský;Konečná;0.25
TV Nova;Pupavová;0.06666666666666667
TV Nova;DICKFELD;0.06666666666666667
TV Nova;Lukeš;0.06666666666666667
TV Nova;Pošarová;0.06666666666666667
TV Nova;Čermák;0.06666666666666667
TV Nova;Centrum porodní asistence;0.06666666666666667
TV Nova;Dopita;0.07142857142857142
TV Nova;Běrsko;0.07142857142857142
TV Nova;Hahnová;0.07142857142857142
TV Nova;Henner;0.07142857142857142
TV Nova;Městská část Praha 11;0.07142857142857142
TV Nova;Paul;0.07142857142857142
TV Nova;SPD 10 Bc;0.07142857142857142
TV Nova;Vašíček;0.07142857142857142
TV Nova;Vostenak;0.07142857142857142
TV Nova;gšt;0.07142857142857142
TV Nova;Mitterwald;0.07142857142857142
TV Nova;NOS;0.07142857142857142
TV Nova;Schmeidler;0.07142857142857142
TV Nova;Sáblíková;0.07142857142857142
TV Nova;Blesku;0.07692307692307693
ERÚ;POLICIE;0.07142857142857142
ERÚ;Špidla;0.07692307692307693
ERÚ;Energetický regulační úřad;0.3
Pupavová;DICKFELD;0.7777777777777778
Pupavová;Lukeš;0.7777777777777778
Pupavová;Pošarová;0.7777777777777778
Pupavová;Čermák;0.06666666666666667
Pupavová;Dopita;0.07142857142857142
Pupavová;Běrsko;0.07142857142857142
Pupavová;Hahnová;0.07142857142857142
Pupavová;Henner;0.875
Pupavová;Městská část Praha 11;0.07142857142857142
Pupavová;Paul;0.875
Pupavová;SPD 10 Bc;0.875
Pupavová;Vašíček;0.875
Pupavová;Vostenak;0.875
Pupavová;gšt;0.875
Pupavová;Mitterwald;0.875
Pupavová;NOS;0.875
Pupavová;Schmeidler;0.875
Pupavová;Konečná;0.07142857142857142
DICKFELD;Lukeš;0.06666666666666667
DICKFELD;Pošarová;0.7777777777777778
DICKFELD;Čermák;0.06666666666666667
DICKFELD;Dopita;0.875
DICKFELD;Běrsko;0.875
DICKFELD;Hahnová;0.15384615384615385
DICKFELD;Henner;0.07142857142857142
DICKFELD;Městská část Praha 11;0.15384615384615385
DICKFELD;Paul;0.875
DICKFELD;SPD 10 Bc;0.15384615384615385
DICKFELD;Vašíček;0.15384615384615385
DICKFELD;Vostenak;0.15384615384615385
DICKFELD;gšt;0.07142857142857142
DICKFELD;Mitterwald;0.875
DICKFELD;NOS;0.875
DICKFELD;Schmeidler;0.875
DICKFELD;Konečná;0.07142857142857142
Lukeš;Pošarová;0.7777777777777778
Lukeš;Čermák;0.06666666666666667
Lukeš;Dopita;0.875
Lukeš;Běrsko;0.875
Lukeš;Hahnová;0.875
Lukeš;Henner;0.875
Lukeš;Městská část Praha 11;0.07142857142857142
Lukeš;Paul;0.875
Lukeš;SPD 10 Bc;0.07142857142857142
Lukeš;Vašíček;0.07142857142857142
Lukeš;Vostenak;0.07142857142857142
Lukeš;gšt;0.875
Lukeš;Mitterwald;0.875
Lukeš;NOS;0.875
Lukeš;Schmeidler;0.875
Lukeš;Konečná;0.07142857142857142
Pošarová;Čermák;0.06666666666666667
Pošarová;Dopita;0.875
Pošarová;Běrsko;0.875
Pošarová;Hahnová;0.875
Pošarová;Henner;0.875
Pošarová;Městská část Praha 11;0.875
Pošarová;Paul;0.875
Pošarová;SPD 10 Bc;0.875
Pošarová;Vašíček;0.875
Pošarová;Vostenak;0.875
Pošarová;gšt;0.07142857142857142
Pošarová;Mitterwald;0.875
Pošarová;NOS;0.875
Pošarová;Schmeidler;0.875
Pošarová;Konečná;0.07142857142857142
Čermák;Dopita;0.07142857142857142
Čermák;Běrsko;0.07142857142857142
Čermák;Hahnová;0.07142857142857142
Čermák;Henner;0.07142857142857142
Čermák;Městská část Praha 11;0.07142857142857142
Čermák;Paul;0.07142857142857142
Čermák;SPD 10 Bc;0.07142857142857142
Čermák;Vašíček;0.07142857142857142
Čermák;Vostenak;0.07142857142857142
Čermák;gšt;0.07142857142857142
Čermák;Mitterwald;0.07142857142857142
Čermák;NOS;0.07142857142857142
Čermák;Schmeidler;0.15384615384615385
Čermák;Konečná;0.07142857142857142
Thomayerova nemocnice;král;0.14285714285714285
Thomayerova nemocnice;Správa železniční dopravní cesty;0.08333333333333333
Thomayerova nemocnice;Akademií věd;0.07692307692307693
Thomayerova nemocnice;Českého zahrádkářského svazu;0.07692307692307693
Ministerstvo průmyslu a obchodu;Ministerstvo školství;0.07692307692307693
Ministerstvo průmyslu a obchodu;Zažímalová;0.07692307692307693
Ministerstvo průmyslu a obchodu;Člověka v tísni;0.07692307692307693
Ministerstvo průmyslu a obchodu;IBM;0.07692307692307693
Senát parlamentu;EIA;0.07142857142857142
Senát parlamentu;Letiště Václava Havla;0.07692307692307693
Severoatlantická aliance;Albright;0.16666666666666666
Zima;Bartha;0.07142857142857142
Zima;Univerzita Karlova;0.5
Zima;Sáblíková;0.07142857142857142
Zima;Thomayerovy nemocnice;0.07142857142857142
Zima;Akademii věd;0.07692307692307693
Zima;Letiště Václava Havla;0.07692307692307693
Zima;Zikmund;0.07692307692307693
Zima;Lukl;0.07692307692307693
Třetí říše;Liga;0.06666666666666667
Deník N;Deníku N;0.06666666666666667
Deník N;ČRo;0.07142857142857142
Deník N;Paroubek;0.07692307692307693
Deníku N;ČRo;0.07142857142857142
Deníku N;Paroubek;0.07692307692307693
Centrum porodní asistence;Hospodářská komora;0.07142857142857142
Centrum porodní asistence;Sáblíková;0.07142857142857142
Centrum porodní asistence;Státní tiskárny cenin;0.07142857142857142
Centrum porodní asistence;Thomayerovy nemocnice;0.07142857142857142
Centrum porodní asistence;Lesy ČR;0.07692307692307693
Centrum porodní asistence;Blesku;0.07692307692307693
Centrum porodní asistence;Na Bulovce;0.2727272727272727
ČR;Kolaja;0.06666666666666667
Ministerstvo obrany;Dukovan;0.06666666666666667
Ministerstvo obrany;Thermal;0.07142857142857142
Ministerstvo obrany;Ministerstvo školství;0.16666666666666666
u2066 u2069;Bělobrádek;0.07142857142857142
Semín;PL;0.07142857142857142
král;Hospodářská komora;0.07142857142857142
král;Dukovan;0.06666666666666667
král;Správa železniční dopravní cesty;0.08333333333333333
král;Akademií věd;0.07692307692307693
král;Českého zahrádkářského svazu;0.07692307692307693
Ježek;Infocz;0.07142857142857142
Ježek;Poche;0.07142857142857142
Ježek;Bartha;0.07142857142857142
Ježek;Szijjártó;0.25
Ježek;Konečná;0.07142857142857142
Liga;Brežněv;0.07692307692307693
Hospodářská komora;Dukovan;0.07142857142857142
Hospodářská komora;Státní tiskárny cenin;0.07692307692307693
Hospodářská komora;Lesy ČR;0.08333333333333333
Dukovan;Thermal;0.07142857142857142
Dukovan;Ministerstvo školství;0.07692307692307693
Dukovan;Schäuble;0.07692307692307693
Ústava;Ministerstvo zemědělství;0.06666666666666667
Ústava;IBM;0.07692307692307693
Ministerstvo zemědělství;EIA;0.07142857142857142
Ministerstvo zemědělství;IBM;0.07692307692307693
Ministerstvo zemědělství;Farský;0.07692307692307693
Kolaja;Gregorová;0.15384615384615385
Finanční správa;Bartha;0.07692307692307693
Finanční správa;Zažímalová;0.08333333333333333
Finanční správa;Akademií věd;0.08333333333333333
ANO 2011;MF Dnes;0.07692307692307693
POLICIE;Liberty Ostrava;0.07692307692307693
POLICIE;Zažímalová;0.08333333333333333
POLICIE;Špidla;0.08333333333333333
POLICIE;Akademii věd;0.08333333333333333
POLICIE;Energetický regulační úřad;0.09090909090909091
Bělobrádek;Sudetoněmecký landsmanšaft;0.07692307692307693
Bělobrádek;Schäuble;0.08333333333333333
Bělobrádek;BESIP;0.08333333333333333
Bělobrádek;Bílém domě;0.08333333333333333
Kongres;US;0.08333333333333333
Kongres;University of Maryland;0.08333333333333333
Infocz;Poche;0.07692307692307693
Infocz;Bartha;0.07692307692307693
Infocz;Konečná;0.07692307692307693
Thermal;Ministerstvo školství;0.08333333333333333
Thermal;Blesku;0.08333333333333333
Poche;Bartha;0.07692307692307693
Poche;Konečná;0.2727272727272727
Liberty Ostrava;Zažímalová;0.08333333333333333
Liberty Ostrava;Akademii věd;0.08333333333333333
Dopita;Běrsko;0.16666666666666666
Dopita;Hahnová;1
Dopita;Henner;1
Dopita;Městská část Praha 11;1
Dopita;Paul;1
Dopita;SPD 10 Bc;1
Dopita;Vašíček;1
Dopita;Vostenak;1
Dopita;gšt;1
Dopita;Mitterwald;1
Dopita;NOS;1
Dopita;Schmeidler;1
Dopita;Konečná;0.07692307692307693
Běrsko;Hahnová;1
Běrsko;Henner;1
Běrsko;Městská část Praha 11;1
Běrsko;Paul;1
Běrsko;SPD 10 Bc;1
Běrsko;Vašíček;1
Běrsko;Vostenak;1
Běrsko;gšt;1
Běrsko;Mitterwald;1
Běrsko;NOS;1
Běrsko;Schmeidler;1
Běrsko;Konečná;0.07692307692307693
Hahnová;Henner;1
Hahnová;Městská část Praha 11;1
Hahnová;Paul;1
Hahnová;SPD 10 Bc;1
Hahnová;Vašíček;1
Hahnová;Vostenak;1
Hahnová;gšt;1
Hahnová;Mitterwald;1
Hahnová;NOS;1
Hahnová;Schmeidler;1
Hahnová;Konečná;0.07692307692307693
Henner;Městská část Praha 11;0.07692307692307693
Henner;Paul;1
Henner;SPD 10 Bc;0.07692307692307693
Henner;Vašíček;0.07692307692307693
Henner;Vostenak;0.07692307692307693
Henner;gšt;1
Henner;Mitterwald;1
Henner;NOS;1
Henner;Schmeidler;1
Henner;Konečná;0.07692307692307693
Městská část Praha 11;Paul;1
Městská část Praha 11;SPD 10 Bc;1
Městská část Praha 11;Vašíček;1
Městská část Praha 11;Vostenak;1
Městská část Praha 11;gšt;1
Městská část Praha 11;Mitterwald;1
Městská část Praha 11;NOS;1
Městská část Praha 11;Schmeidler;1
Městská část Praha 11;Konečná;0.07692307692307693
Paul;SPD 10 Bc;0.2727272727272727
Paul;Vašíček;0.2727272727272727
Paul;Vostenak;0.2727272727272727
Paul;gšt;0.16666666666666666
Paul;Mitterwald;0.2727272727272727
Paul;NOS;0.2727272727272727
Paul;Schmeidler;1
Paul;Konečná;0.07692307692307693
SPD 10 Bc;Vašíček;1
SPD 10 Bc;Vostenak;1
SPD 10 Bc;gšt;1
SPD 10 Bc;Mitterwald;1
SPD 10 Bc;NOS;1
SPD 10 Bc;Schmeidler;1
SPD 10 Bc;Konečná;0.07692307692307693
Vašíček;Vostenak;1
Vašíček;gšt;1
Vašíček;Mitterwald;1
Vašíček;NOS;1
Vašíček;Schmeidler;1
Vašíček;Konečná;0.07692307692307693
Vostenak;gšt;1
Vostenak;Mitterwald;1
Vostenak;NOS;1
Vostenak;Schmeidler;1
Vostenak;Konečná;0.07692307692307693
gšt;Mitterwald;0.07692307692307693
gšt;NOS;0.07692307692307693
gšt;Schmeidler;1
gšt;Konečná;0.07692307692307693
Mitterwald;NOS;1
Mitterwald;Schmeidler;1
Mitterwald;Konečná;0.07692307692307693
NOS;Schmeidler;1
NOS;Konečná;0.07692307692307693
Schmeidler;Konečná;0.07692307692307693
Bartha;Univerzita Karlova;0.07692307692307693
Bartha;Sáblíková;0.07692307692307693
Bartha;Ministerstvo školství;0.08333333333333333
Bartha;Zažímalová;0.08333333333333333
Bartha;Konečná;0.07692307692307693
Bartha;Akademii věd;0.08333333333333333
Bartha;Akademií věd;0.18181818181818182
Bartha;Letiště Václava Havla;0.08333333333333333
Bartha;Zikmund;0.08333333333333333
Bartha;Českého zahrádkářského svazu;0.08333333333333333
Bartha;Kovář;0.08333333333333333
Bartha;Rady seniorů;0.08333333333333333
Gregorová;Aeronet;0.08333333333333333
Gregorová;Balda;0.08333333333333333
Hilšer;Farský;0.08333333333333333
Univerzita Karlova;Sáblíková;0.07692307692307693
Univerzita Karlova;Thomayerovy nemocnice;0.07692307692307693
Univerzita Karlova;MIT;0.07692307692307693
Univerzita Karlova;Akademii věd;0.08333333333333333
Univerzita Karlova;Letiště Václava Havla;0.18181818181818182
Univerzita Karlova;Zikmund;0.08333333333333333
Univerzita Karlova;Lukl;0.08333333333333333
Sáblíková;Blesku;0.08333333333333333
Sáblíková;Letiště Václava Havla;0.08333333333333333
Sáblíková;Zikmund;0.08333333333333333
Ministerstvo školství;Zažímalová;0.09090909090909091
Ministerstvo školství;Zelenský;0.08333333333333333
Ministerstvo školství;MIT;0.08333333333333333
Ministerstvo školství;Člověka v tísni;0.09090909090909091
Ministerstvo školství;Akademii věd;0.09090909090909091
Ministerstvo školství;IBM;0.09090909090909091
Ministerstvo školství;Akademií věd;0.09090909090909091
Ministerstvo školství;Českého zahrádkářského svazu;0.09090909090909091
Ministerstvo školství;Kovář;0.09090909090909091
Ministerstvo školství;Rady seniorů;0.09090909090909091
ČRo;Kuciak;0.09090909090909091
ČRo;Paroubek;0.08333333333333333
Zažímalová;Člověka v tísni;0.09090909090909091
Zažímalová;Akademii věd;0.09090909090909091
Zažímalová;IBM;0.09090909090909091
Zažímalová;Akademií věd;0.09090909090909091
Státní tiskárny cenin;Lesy ČR;0.08333333333333333
Thomayerovy nemocnice;Akademii věd;0.08333333333333333
Thomayerovy nemocnice;Letiště Václava Havla;0.08333333333333333
Thomayerovy nemocnice;Lukl;0.08333333333333333
Thomayerovy nemocnice;Na Bulovce;0.08333333333333333
Rath;Paroubek;0.08333333333333333
Zelenský;MIT;0.07692307692307693
Zelenský;Českého zahrádkářského svazu;0.08333333333333333
MIT;AV ČR;0.08333333333333333
Člověka v tísni;IBM;0.09090909090909091
Správa železniční dopravní cesty;Akademií věd;0.1
Správa železniční dopravní cesty;Českého zahrádkářského svazu;0.1
Špidla;Energetický regulační úřad;0.1
Akademii věd;Akademií věd;0.2
Akademii věd;Bílém domě;0.09090909090909091
Akademii věd;Letiště Václava Havla;0.09090909090909091
Akademii věd;Lukl;0.09090909090909091
Akademii věd;Českého zahrádkářského svazu;0.09090909090909091
Akademii věd;Kovář;0.09090909090909091
Akademii věd;Rady seniorů;0.09090909090909091
Aeronet;Balda;0.09090909090909091
Aeronet;Svobodném rádiu;0.09090909090909091
US;University of Maryland;0.09090909090909091
IBM;NHL;0.09090909090909091
Schäuble;BESIP;0.09090909090909091
Schäuble;Bílém domě;0.09090909090909091
Šarocha;OLAF;0.09090909090909091
BESIP;Bílém domě;0.09090909090909091
Akademií věd;Českého zahrádkářského svazu;0.2
Akademií věd;Kovář;0.09090909090909091
Akademií věd;Rady seniorů;0.09090909090909091
Letiště Václava Havla;Zikmund;0.09090909090909091
Letiště Václava Havla;Lukl;0.09090909090909091
Českého zahrádkářského svazu;Kovář;0.09090909090909091
Českého zahrádkářského svazu;Rady seniorů;0.09090909090909091
Kovář;Rady seniorů;0.09090909090909091
